cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
89058.03,2017-01-04,101197.58,-0.0066603,-0.00142828,0.00071741,11.9959,-0.00071087,3,0.00594943
89058.03,2017-01-05,101217.75,0.00099369,0.00029461,-9.529e-05,12.0134,0.00019932,3,-0.00079437
89058.03,2017-01-06,101259.11,-0.00316889,-2.115e-05,0.00042978,12.0494,0.00040863,3,0.00357753
89058.03,2017-01-09,101123.72,0.00196345,-0.0009394,-0.00039769,11.9316,-0.0013371,3,-0.00330055
89058.03,2017-01-10,101159.08,0.00034968,0.00034968,0.0,11.9624,0.00034968,3,0.0
89058.03,2017-01-11,101314.09,-0.00129349,0.00119435,0.00033804,12.0971,0.00153239,3,0.00282588
89058.03,2017-01-12,101242.04,0.00179845,-0.00040755,-0.00030359,12.0345,-0.00071114,3,-0.00250959
89058.03,2017-01-13,101303.83,-0.0016852,0.00033403,0.00027625,12.0882,0.00061028,3,0.00229548
89058.03,2017-01-17,101221.77,0.00271372,-0.00038412,-0.00042597,12.0169,-0.00081009,3,-0.00352381
93472.14,2017-01-18,101203.28,-0.00239268,-0.00044822,0.00026558,7.6392,-0.00018264,2,0.00221004
93472.14,2017-01-19,101132.98,0.00300946,-0.00041171,-0.00028297,7.575,-0.00069467,2,-0.00370413
93472.14,2017-01-20,101150.58,-0.00349963,-0.00010422,0.00027828,7.5911,0.00017407,2,0.0036737
93472.14,2017-01-23,101086.04,0.00196409,-0.00044055,-0.00019753,7.5321,-0.00063808,2,-0.00260217
93472.14,2017-01-24,101220.3,-0.00508357,0.00084524,0.00048294,7.6547,0.00132818,2,0.00641175
93472.14,2017-01-25,101264.61,-0.00821781,-0.00022479,0.00066256,7.6952,0.00043778,2,0.00865559
93472.14,2017-01-26,101177.48,0.00018515,-0.00077994,-8.046e-05,7.6157,-0.00086039,2,-0.00104554
93472.14,2017-01-27,101036.16,0.0001729,-0.00127725,-0.00011954,7.4864,-0.00139679,2,-0.0015697
93472.14,2017-01-30,100921.45,0.0050661,-0.00067107,-0.00046427,7.3813,-0.00113534,2,-0.00620143
89846.71,2017-01-31,100794.18,-0.00117281,-0.00125457,-6.52e-06,10.8612,-0.00126109,3,-8.828e-05
89846.71,2017-02-01,100743.15,-0.00090179,-0.00054922,4.296e-05,10.8161,-0.00050626,3,0.00039553
93212.78,2017-02-02,100704.95,-0.00103828,-0.00045045,7.129e-05,7.4397,-0.00037915,2,0.00065912
93212.78,2017-02-03,100765.28,-0.00629376,8.622e-05,0.0005128,7.4951,0.00059903,2,0.00689279
93212.78,2017-02-06,101233.8,0.00643747,0.00478362,-0.000134,7.9233,0.00464961,2,-0.00178786
93212.78,2017-02-07,101245.04,6.692e-05,0.00010755,3.5e-06,7.9335,0.00011105,2,4.413e-05
93212.78,2017-02-08,101322.16,-0.00054838,0.00065782,0.00010394,8.0036,0.00076176,2,0.00131014
93212.78,2017-02-09,101425.59,-0.00491193,0.00054599,0.00047483,8.0974,0.00102082,2,0.00593275
93212.78,2017-02-10,101442.3,-0.00378121,-0.00015479,0.00031952,8.1125,0.00016473,2,0.00394594
93212.78,2017-02-13,101480.15,-0.00506956,-6.839e-05,0.00044154,8.1468,0.00037315,2,0.00544271
93212.78,2017-02-14,101473.24,-0.00406354,-0.00039359,0.0003255,8.1405,-6.809e-05,2,0.00399546
93212.78,2017-02-15,101495.0,-0.00500589,-0.00021057,0.00042496,8.1602,0.00021439,2,0.00522028
93212.78,2017-02-16,101477.76,0.00068184,-0.00010035,-6.95e-05,8.1446,-0.00016985,2,-0.00085169
84660.92,2017-02-17,101554.89,-0.00081667,0.00063161,0.00012842,16.6353,0.00076003,3,0.00157669
84660.92,2017-02-21,101689.51,-0.00462936,0.00033504,0.00099064,16.7457,0.00132567,3,0.00595503
84660.92,2017-02-22,101606.4,7.097e-05,-0.00066854,-0.00014875,16.6776,-0.00081729,3,-0.00088826
84660.92,2017-02-23,101519.53,-0.00153278,-0.00096809,0.00011303,16.6063,-0.00085506,3,0.00067772
84660.92,2017-02-24,101656.98,8.537e-05,0.00114329,0.00021066,16.719,0.00135395,3,0.00126858
84660.92,2017-02-27,101576.24,-0.00235701,-0.00105554,0.00026128,16.6528,-0.00079426,3,0.00156275
88680.2,2017-02-28,101521.49,0.00215997,-8.954e-05,-0.00044945,12.6488,-0.00053899,2,-0.00269896
88680.2,2017-03-01,101740.06,-0.01184485,0.0003824,0.00177056,12.8365,0.00215296,2,0.01399781
88680.2,2017-03-02,101670.39,0.00561286,0.0001236,-0.0008084,12.7768,-0.00068479,2,-0.00629766
88680.2,2017-03-03,101723.85,-0.00010386,0.00044535,8.045e-05,12.8226,0.0005258,2,0.00062966
88680.2,2017-03-06,101704.33,0.00278649,0.00019009,-0.0003819,12.8059,-0.00019181,2,-0.0029783
88680.2,2017-03-07,101660.15,0.00255229,-5.194e-05,-0.00038247,12.768,-0.00043442,2,-0.00298671
88680.2,2017-03-08,101796.44,0.00319712,0.00157768,-0.00023704,12.8848,0.00134064,2,-0.00185648
84993.12,2017-03-09,101796.48,-0.00126804,-0.00016305,0.00016343,16.5068,3.9e-07,3,0.00126843
84993.12,2017-03-10,101895.85,-0.00252768,0.0003978,0.00057838,16.5882,0.00097618,3,0.00350386
84993.12,2017-03-13,101984.53,0.00036507,0.00078643,8.38e-05,16.6608,0.00087022,3,0.00050516
84993.12,2017-03-14,101953.22,0.00351988,0.00033066,-0.00063757,16.6352,-0.00030691,3,-0.00382679
84993.12,2017-03-15,102131.27,-0.0069072,0.00030679,0.00143953,16.7805,0.00174632,3,0.00865353
84993.12,2017-03-16,102203.56,0.00267501,0.00103791,-0.00033011,16.8394,0.00070781,3,-0.0019672
84993.12,2017-03-17,102123.41,0.00097166,-0.00048852,-0.00029568,16.7741,-0.00078419,3,-0.00175586
84993.12,2017-03-20,102190.68,0.00175573,0.00084272,-0.00018402,16.8289,0.0006587,3,-0.00109702
84993.12,2017-03-21,102018.08,0.01115035,0.00047171,-0.00216072,16.6882,-0.00168901,3,-0.01283936
84993.12,2017-03-22,102048.98,-0.00205027,-8.982e-05,0.0003927,16.7134,0.00030288,3,0.00235314
84993.12,2017-03-23,102165.5,0.00220881,0.00132017,-0.00017833,16.8084,0.00114184,3,-0.00106697
84993.12,2017-03-24,102119.18,0.0002733,-0.00033128,-0.00012215,16.7707,-0.00045343,3,-0.00072673
84993.12,2017-03-27,102032.4,0.00017615,-0.00067768,-0.00017204,16.6999,-0.00084972,3,-0.00102587
84993.12,2017-03-28,102054.43,-0.00706064,-0.00099927,0.00121517,16.7179,0.00021591,3,0.00727655
84993.12,2017-03-29,102094.14,-0.00054547,0.00023281,0.00015623,16.7502,0.00038904,3,0.0009345
84993.12,2017-03-30,102101.44,-0.00311275,-0.00046186,0.00053337,16.7562,7.152e-05,3,0.00318426
84993.12,2017-03-31,102104.98,0.00236237,0.00042475,-0.00039003,16.7591,3.472e-05,3,-0.00232765
84993.12,2017-04-03,102086.98,0.00156282,0.00011514,-0.00029146,16.7444,-0.00017633,3,-0.00173914
84993.12,2017-04-04,101958.66,-0.0018947,-0.00136376,0.00010678,16.6396,-0.00125698,3,0.00063772
84993.12,2017-04-05,101928.79,0.00268005,0.00020178,-0.00049469,16.6152,-0.00029291,3,-0.00297297
84993.12,2017-04-06,101898.91,-0.00310465,-0.00076033,0.00046713,16.5907,-0.00029321,3,0.00281144
84993.12,2017-04-07,101889.97,0.00093174,8.14e-05,-0.00016914,16.5834,-8.773e-05,3,-0.00101948
84993.12,2017-04-10,101887.79,-0.00061615,-0.00011998,9.864e-05,16.5816,-2.134e-05,3,0.00059481
84993.12,2017-04-11,101954.23,0.00184146,0.00084928,-0.00019722,16.636,0.00065206,3,-0.0011894
84993.12,2017-04-12,101914.69,0.00399382,0.00034115,-0.00072892,16.6037,-0.00038777,3,-0.00438159
84993.12,2017-04-13,101802.69,0.0053961,-2.057e-05,-0.00107842,16.5119,-0.00109899,3,-0.00649508
84993.12,2017-04-17,101958.98,-0.00732459,7.227e-05,0.00146292,16.6399,0.00153519,3,0.00885978
84993.12,2017-04-18,101929.04,0.00269093,0.00020305,-0.00049662,16.6154,-0.00029357,3,-0.0029845
84993.12,2017-04-19,101985.84,0.00239583,0.00086274,-0.00030549,16.6618,0.00055725,3,-0.00183858
84993.12,2017-04-20,102024.82,-0.00775686,-0.00097396,0.00135611,16.6937,0.00038215,3,0.00813901
84993.12,2017-04-21,101996.4,0.00290789,0.00025335,-0.00053194,16.6705,-0.00027859,3,-0.00318648
84993.12,2017-04-24,102273.54,-0.00828035,0.00088389,0.00183335,16.8963,0.00271724,3,0.0109976
84993.12,2017-04-25,102381.51,-0.00476308,7.251e-05,0.00098315,16.9839,0.00105566,3,0.00581874
84993.12,2017-04-26,102300.26,-0.00016498,-0.00068684,-0.00010676,16.918,-0.0007936,3,-0.00062862
89415.83,2017-04-27,102324.19,-0.0006051,9.197e-05,0.00014194,12.6152,0.00023391,2,0.00083901
89415.83,2017-04-28,102338.44,0.00231885,0.0004142,-0.00027496,12.6273,0.00013924,2,-0.00217961
89415.83,2017-05-01,102494.9,-0.00099152,0.00121064,0.00031826,12.7607,0.00152891,2,0.00252043
89415.83,2017-05-02,102567.53,0.00033177,0.00066055,4.809e-05,12.8225,0.00070864,2,0.00037687
89415.83,2017-05-03,102491.97,0.00047769,-0.00058104,-0.00015572,12.7582,-0.00073676,2,-0.00121444
89415.83,2017-05-04,102551.18,-0.00059602,0.00042797,0.00014975,12.8086,0.00057772,2,0.00117374
89415.83,2017-05-05,102527.52,-0.00416816,-0.00073506,0.00050433,12.7885,-0.00023073,2,0.00393743
89415.83,2017-05-08,102449.9,-0.0005901,-0.00073565,-2.134e-05,12.7224,-0.00075699,2,-0.00016689
89415.83,2017-05-09,102430.51,0.00072873,-7.253e-05,-0.0001168,12.7059,-0.00018933,2,-0.00091806
89415.83,2017-05-10,102636.01,0.00021045,0.00177808,0.00022817,12.8806,0.00200625,2,0.00179581
89415.83,2017-05-11,102499.41,0.00071181,-0.00106782,-0.00026312,12.7645,-0.00133094,2,-0.00204275
89415.83,2017-05-12,102452.01,0.0012088,-0.00024905,-0.00021332,12.7242,-0.00046236,2,-0.00167116
89415.83,2017-05-15,102573.6,-0.00433685,0.00048389,0.00070283,12.8276,0.00118672,2,0.00552358
98823.68,2017-05-16,102587.56,0.00105177,0.0002536,-0.00011745,3.6689,0.00013615,1,-0.00091562
98823.68,2017-05-17,102480.23,0.01669777,-0.00039525,-0.00065102,3.5681,-0.00104627,1,-0.01774404
98823.68,2017-05-18,102473.07,-0.0040985,-0.00021356,0.00014375,3.5613,-6.982e-05,1,0.00402868
98823.68,2017-05-19,102488.81,-0.0063503,-7.801e-05,0.00023163,3.5761,0.00015361,1,0.00650391
98823.68,2017-05-22,102546.77,-0.00451219,0.00038394,0.00018159,3.6306,0.00056553,1,0.00507772
98823.68,2017-05-23,102521.73,-0.002457,-0.00032459,8.034e-05,3.6071,-0.00024425,1,0.00221275
98823.68,2017-05-24,102508.14,-0.00246517,-0.0002167,8.414e-05,3.5943,-0.00013256,1,0.00233261
98823.68,2017-05-25,102550.36,-0.00436792,0.00024006,0.0001718,3.634,0.00041186,1,0.00477978
98823.68,2017-05-26,102573.25,0.00043034,0.00023079,-7.53e-06,3.6555,0.00022327,1,-0.00020708
98823.68,2017-05-30,102552.5,0.00066633,-0.00017058,-3.175e-05,3.636,-0.00020233,1,-0.00086866
98823.68,2017-05-31,102547.49,0.00019968,-3.976e-05,-9.03e-06,3.6313,-4.879e-05,1,-0.00024847
98823.68,2017-06-01,102597.58,-0.00746376,0.00019964,0.00028877,3.6783,0.00048841,1,0.00795217
98823.68,2017-06-02,102612.61,-0.00318202,2.406e-05,0.00012243,3.6925,0.00014649,1,0.00332852
98913.9,2017-06-05,102500.06,-0.00035953,-0.00106958,-2.722e-05,3.4987,-0.0010968,1,-0.00073727
98913.9,2017-06-06,102561.54,0.00379651,0.00071164,-0.00011184,3.5565,0.00059979,1,-0.00319672
98913.9,2017-06-07,102615.58,-0.00132333,0.00046108,6.58e-05,3.6073,0.00052688,1,0.00185021
98913.9,2017-06-08,102689.31,0.00022598,0.00070075,1.777e-05,3.6765,0.00071852,1,0.00049254
98913.9,2017-06-09,102513.46,-0.00019482,-0.00165671,-5.58e-05,3.5113,-0.00171251,1,-0.00151769
98913.9,2017-06-12,102565.66,0.00071495,0.00051649,-7.22e-06,3.5604,0.00050927,1,-0.00020567
98913.9,2017-06-13,102633.9,-0.00422483,0.00049122,0.00017411,3.6245,0.00066533,1,0.00489016
98913.9,2017-06-14,102620.62,0.0011381,-8.349e-05,-4.594e-05,3.6121,-0.00012943,1,-0.00126753
98913.9,2017-06-15,102566.12,0.00139373,-0.00046153,-6.952e-05,3.5608,-0.00053105,1,-0.00192478
98913.9,2017-06-16,102579.41,-8.913e-05,0.00012173,7.79e-06,3.5733,0.00012952,1,0.00021865
98913.9,2017-06-19,102594.52,-0.00817763,-0.00015018,0.00029748,3.5875,0.00014729,1,0.00832492
98913.9,2017-06-20,102540.94,0.00622154,-0.0002803,-0.00024194,3.5372,-0.00052224,1,-0.00674378
98913.9,2017-06-21,102576.66,0.00059551,0.0003571,-8.74e-06,3.5707,0.00034836,1,-0.00024715
98913.9,2017-06-22,102638.02,0.00105099,0.00061441,-1.617e-05,3.6284,0.00059824,1,-0.00045275
98913.9,2017-06-23,102648.55,-0.00109186,5.925e-05,4.334e-05,3.6383,0.00010259,1,0.00119445
98913.9,2017-06-26,102603.67,-0.00109501,-0.00046115,2.393e-05,3.5961,-0.00043721,1,0.0006578
98913.9,2017-06-27,102492.39,0.00697122,-0.00079489,-0.0002897,3.4915,-0.00108459,1,-0.00805582
98913.9,2017-06-28,102540.94,-0.00847668,0.00016116,0.0003125,3.5372,0.00047365,1,0.00895034
98913.9,2017-06-29,102474.07,0.00813713,-0.00034117,-0.00031089,3.4742,-0.00065206,1,-0.00878919
98913.9,2017-06-30,102476.82,-0.00183766,-3.795e-05,6.478e-05,3.4768,2.682e-05,1,0.00186448
98913.9,2017-07-03,102399.42,-0.00245117,-0.00081424,5.896e-05,3.4038,-0.00075528,1,0.00169589
98913.9,2017-07-05,102474.07,-0.00158299,0.00065031,7.87e-05,3.4742,0.000729,1,0.00231199
98913.9,2017-07-06,102455.3,0.00896142,0.00013448,-0.0003177,3.4565,-0.00018322,1,-0.00914465
98913.9,2017-07-07,102507.51,-0.0059754,0.00028541,0.00022415,3.5057,0.00050956,1,0.00648496
98913.9,2017-07-10,102519.41,-0.00095834,7.849e-05,3.767e-05,3.5169,0.00011616,1,0.0010745
98913.9,2017-07-11,102571.16,0.0012477,0.00053089,-2.613e-05,3.5656,0.00050476,1,-0.00074294
98913.9,2017-07-12,102594.52,-0.00728702,-4.025e-05,0.00026794,3.5875,0.0002277,1,0.00751471
98913.9,2017-07-13,102589.94,-0.0017247,-0.00010491,6.027e-05,3.5832,-4.463e-05,1,0.00168006
98913.9,2017-07-14,102648.55,-0.00409318,0.00040423,0.00016714,3.6383,0.00057137,1,0.00466456
98913.9,2017-07-17,102627.49,-8.293e-05,-0.00020077,-4.45e-06,3.6185,-0.00020522,1,-0.00012229
98913.9,2017-07-18,102629.78,-0.00050722,3.15e-06,1.916e-05,3.6207,2.231e-05,1,0.00052953
98913.9,2017-07-19,102594.52,-0.00575739,-0.0005396,0.00019602,3.5875,-0.00034358,1,0.00541381
98913.9,2017-07-20,102616.5,-0.00023107,0.0001983,1.598e-05,3.6082,0.00021427,1,0.00044534
98913.9,2017-07-21,102529.94,4.68e-05,-0.00081137,-3.212e-05,3.5268,-0.0008435,1,-0.00089029
95186.23,2017-07-24,102495.53,-9.278e-05,-0.00032703,-8.56e-06,7.1313,-0.0003356,2,-0.00024281
95186.23,2017-07-25,102601.36,-0.00139805,0.00085918,0.00017333,7.2271,0.00103251,2,0.00243057
95186.23,2017-07-26,102652.1,0.00045406,0.00049159,2.92e-06,7.273,0.00049451,2,4.046e-05
95186.23,2017-07-27,102576.4,0.00019217,-0.00066978,-6.761e-05,7.2046,-0.00073739,2,-0.00092956
98536.06,2017-07-28,102164.93,-0.0028385,-0.00392691,-8.45e-05,3.552,-0.00401142,1,-0.00117292
98536.06,2017-07-31,102154.39,0.00046399,-8.298e-05,-2.014e-05,3.542,-0.00010312,1,-0.00056711
98536.06,2017-08-01,102151.65,-0.00225556,-0.00010579,7.894e-05,3.5394,-2.685e-05,1,0.00222871
98536.06,2017-08-02,102145.69,-0.000544,-7.55e-05,1.719e-05,3.5338,-5.831e-05,1,0.00048569
98536.06,2017-08-03,102105.39,0.00154588,-0.00032597,-6.857e-05,3.4957,-0.00039454,1,-0.00194042
98536.06,2017-08-04,102098.06,-0.00189436,-0.00013548,6.371e-05,3.4888,-7.177e-05,1,0.00182259
98536.06,2017-08-07,102147.98,-0.00137035,0.00042405,6.487e-05,3.536,0.00048892,1,0.00185927
98536.06,2017-08-08,102152.56,0.00250595,0.00013185,-8.702e-05,3.5403,4.483e-05,1,-0.00246112
98536.06,2017-08-09,102107.22,-0.00040335,-0.0004424,-1.43e-06,3.4975,-0.00044383,1,-4.048e-05
98536.06,2017-08-10,102054.56,0.0135997,-2.211e-05,-0.00049368,3.4477,-0.00051579,1,-0.0141155
98536.06,2017-08-11,102109.97,-0.00093441,0.00049206,5.094e-05,3.5001,0.00054299,1,0.0014774
98536.06,2017-08-14,102195.15,-0.00907855,0.00048724,0.00034695,3.5805,0.00083419,1,0.00991275
98536.06,2017-08-15,102197.9,0.0001487,3.126e-05,-4.36e-06,3.5831,2.69e-05,1,-0.00012181
98536.06,2017-08-16,102202.48,-0.0016999,-1.771e-05,6.251e-05,3.5874,4.481e-05,1,0.0017447
98536.06,2017-08-17,102087.99,0.01447089,-0.00056092,-0.00055932,3.4793,-0.00112024,1,-0.01559113
98536.06,2017-08-18,102096.23,0.00164413,0.00013517,-5.439e-05,3.4871,8.077e-05,1,-0.00156336
98536.06,2017-08-21,102094.4,-0.00080112,-4.529e-05,2.731e-05,3.4853,-1.798e-05,1,0.00078314
98536.06,2017-08-22,102161.72,-0.00979766,0.00029494,0.00036446,3.5489,0.00065941,1,0.01045707
98536.06,2017-08-23,102157.14,0.0035409,8.243e-05,-0.00012726,3.5446,-4.482e-05,1,-0.00358572
98536.06,2017-08-24,102166.3,0.00242036,0.00017226,-8.261e-05,3.5533,8.965e-05,1,-0.00233071
98536.06,2017-08-25,102152.56,-0.00247062,-0.00021747,8.301e-05,3.5403,-0.00013446,1,0.00233615
98536.06,2017-08-28,102174.09,0.00016978,0.00020926,1.45e-06,3.5606,0.00021071,1,4.093e-05
102136.13,2017-08-29,102136.13,-0.00151653,-0.00041223,4.077e-05,0.0,-0.00037145,0,0.00114508
102136.13,2017-08-30,102136.13,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
102136.13,2017-08-31,102136.13,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
102136.13,2017-09-01,102136.13,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
102136.13,2017-09-05,102136.13,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
102136.13,2017-09-06,102136.13,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
102136.13,2017-09-07,102136.13,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
102136.13,2017-09-08,102136.13,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
98443.1,2017-09-11,102147.23,-0.01055768,0.00010868,0.0,3.6263,0.00010868,1,0.01066637
98443.1,2017-09-12,102163.55,-0.00321058,3.755e-05,0.00012222,3.6417,0.00015977,1,0.00337035
98443.1,2017-09-13,102166.61,-0.00045043,1.246e-05,1.749e-05,3.6445,2.995e-05,1,0.00048039
98443.1,2017-09-14,102190.58,0.00055472,0.00024628,-1.167e-05,3.6671,0.00023462,1,-0.0003201
98443.1,2017-09-15,102293.09,-0.00034303,0.00095376,4.937e-05,3.7637,0.00100313,1,0.00134616
98443.1,2017-09-18,102234.95,-0.00269515,-0.00064841,8.005e-05,3.709,-0.00056837,1,0.00212679
98443.1,2017-09-19,102233.42,-0.00101627,-5.21e-05,3.714e-05,3.7075,-1.497e-05,1,0.00100131
98443.1,2017-09-20,102029.42,-0.00235543,-0.00200878,1.335e-05,3.515,-0.00199543,1,0.00036
98443.1,2017-09-21,102044.21,0.00282429,0.00023914,-9.418e-05,3.529,0.00014496,1,-0.00267934
98443.1,2017-09-22,102074.3,9.425e-05,0.00028779,7.08e-06,3.5574,0.00029487,1,0.00020062
98443.1,2017-09-25,101944.76,0.00077571,-0.00119633,-7.274e-05,3.4349,-0.00126908,1,-0.00204479
98443.1,2017-09-26,101923.34,-0.00081262,-0.00023081,2.07e-05,3.4146,-0.00021011,1,0.00060251
98443.1,2017-09-27,102025.85,-0.00288887,0.00087277,0.00013298,3.5116,0.00100576,1,0.00389462
98443.1,2017-09-28,102023.3,-0.00122461,-6.712e-05,4.213e-05,3.5092,-2.499e-05,1,0.00119961
98443.1,2017-09-29,102047.78,-0.00327501,0.0001166,0.00012335,3.5323,0.00023995,1,0.00351496
98443.1,2017-10-02,102078.89,-0.00403403,0.00015159,0.00015326,3.5617,0.00030486,1,0.00433889
98443.1,2017-10-03,102083.99,-0.00208992,-2.626e-05,7.622e-05,3.5666,4.996e-05,1,0.00213988
98443.1,2017-10-04,102123.26,-0.0008016,0.00034237,4.231e-05,3.6036,0.00038468,1,0.00118628
98443.1,2017-10-05,102099.8,-0.00615501,-0.00044325,0.00021353,3.5815,-0.00022972,1,0.00592529
